Title:       ,Ning-LJ two half cells module
 1.3388200 , 0.8903077
 1.3393280 , 0.8826676
 1.3395130 , 0.8728251
 1.3398220 , 0.8649059
 1.3399910 , 0.8482004
 1.3402500 , 0.8567927
 1.3405600 , 0.8393250
 1.3406780 , 0.8225278
 1.3406880 , 0.8301111
 1.3412720 , 0.8143370
 1.3414030 , 0.8046738
 1.3417540 , 0.7964906
 1.3421170 , 0.7802143
 1.3422110 , 0.7888209
 1.3428210 , 0.7709066
 1.3428820 , 0.7539925
 1.3430020 , 0.7617444
 1.3432500 , 0.7459144
 1.3433970 , 0.7357118
 1.3438040 , 0.7284274
 1.3440260 , 0.7113309
 1.3442000 , 0.7203524
 1.3448090 , 0.7027612
 1.3451030 , 0.6851967
 1.3451460 , 0.6937779
 1.3453360 , 0.6673271
 1.3454610 , 0.6770629
 1.3456580 , 0.6598604
 1.3459160 , 0.6422503
 1.3460830 , 0.6513172
 1.3465550 , 0.6345618
 1.3469690 , 0.6256872
 1.3470350 , 0.6168234
 1.3474320 , 0.6087882
 1.3474890 , 0.5992455
 1.3477310 , 0.5741636
 1.3478540 , 0.5914810
 1.3480190 , 0.5827751
 1.3484780 , 0.5657932
 1.3489360 , 0.5574996
 1.3490740 , 0.5482202
 1.3493670 , 0.5406783
 1.3496050 , 0.5310749
 1.3498170 , 0.5062849
 1.3499820 , 0.5230312
 1.3502330 , 0.5145110
 1.3504690 , 0.4983006
 1.3506530 , 0.4899108
 1.3508020 , 0.4810600
 1.3511450 , 0.4730034
 1.3512710 , 0.4638299
 1.3517450 , 0.4566214
 1.3517550 , 0.4395304
 1.3520610 , 0.4477511
 1.3525830 , 0.4315474
 1.3526910 , 0.4142142
 1.3528750 , 0.4235767
 1.3529770 , 0.4064830
 1.3531430 , 0.3975485
 1.3535520 , 0.3738069
 1.3536320 , 0.3906842
 1.3539750 , 0.3818835
 1.3543790 , 0.3660772
 1.3546890 , 0.3587459
 1.3547020 , 0.3496916
 1.3548110 , 0.3331492
 1.3549450 , 0.3419308
 1.3551600 , 0.3107178
 1.3551880 , 0.3265056
 1.3554130 , 0.3183182
 1.3560480 , 0.3028954
 1.3562580 , 0.2958588
 1.3563570 , 0.2871892
 1.3565900 , 0.2808355
 1.3566580 , 0.2723992
 1.3566700 , 0.2505407
 1.3569980 , 0.2652831
 1.3570530 , 0.2569579
 1.3575730 , 0.2437693
 1.3577750 , 0.2370608
 1.3577940 , 0.2287166
 1.3581070 , 0.2226885
 1.3582560 , 0.2152522
 1.3582890 , 0.1950248
 1.3587530 , 0.2089064
 1.3588340 , 0.2009731
 1.3588990 , 0.1894095
 1.3590680 , 0.1752482
 1.3590960 , 0.1826689
 1.3594690 , 0.1700365
 1.3595230 , 0.1637527
 1.3598020 , 0.1459446
 1.3600250 , 0.1578773
 1.3601100 , 0.1509634
 1.3604240 , 0.1285136
 1.3605040 , 0.1405962
 1.3605610 , 0.1350261
 1.3606200 , 0.1240840
 1.3606530 , 0.1188081
 1.3609750 , 0.1035491
 1.3612200 , 0.1136219
 1.3612360 , 0.1075341
 1.3616450 , 0.0818618
 1.3617040 , 0.0895181
 1.3618380 , 0.0702744
 1.3618410 , 0.0999190
 1.3618640 , 0.0952945
 1.3619400 , 0.0860979
 1.3619880 , 0.0778492
 1.3621290 , 0.0731095
 1.3623620 , 0.0445382
 1.3624270 , 0.0670671
 1.3624740 , 0.0594746
 1.3625210 , 0.0632982
 1.3626350 , 0.0532755
 1.3627380 , 0.0464222
 1.3627930 , 0.0501106
 1.3628390 , 0.0570756
 1.3629490 , 0.0425132
 1.3630360 , 0.0363511
 1.3631220 , 0.0392237
 1.3631580 , 0.0266364
 1.3633280 , 0.0326273
 1.3634060 , 0.0207749
 1.3634950 , 0.0225818
 1.3635530 , 0.0354509
 1.3635540 , 0.0186619
 1.3635910 , 0.0252163
 1.3636390 , 0.0271268
 1.3637320 , 0.0202692
 1.3637730 , 0.0305758
 1.3638650 , 0.0168684

 Ref Cell:    , Lamp I:
 999.22970 , 999.42790
 999.25480 , 999.19060
 999.03830 , 999.27980
 999.29600 , 999.42580
 999.25110 , 999.37870
 999.20160 , 999.28890
 999.22620 , 999.26570
 999.24330 , 999.38810
 999.16790 , 999.48670
 999.24890 , 999.29920
 998.97810 , 999.35180
 999.18200 , 999.55270
 999.24770 , 999.59310
 999.27760 , 999.51020
 999.15710 , 999.31640
 999.09060 , 999.26800
 999.00710 , 999.48830
 999.23380 , 999.44840
 999.26790 , 999.59260
 999.40520 , 999.46000
 999.22000 , 999.37400
 999.19040 , 999.45030
 999.32320 , 999.52450
 999.41130 , 999.52250
 999.24510 , 999.44490
 999.26230 , 999.13490
 999.16700 , 999.37320
 999.24350 , 999.42630
 999.13530 , 999.39530
 999.23540 , 999.45470
 999.29950 , 999.49290
 999.38610 , 999.42810
 999.23270 , 999.53980
 999.29660 , 999.33170
 999.06770 , 999.33570
 999.25170 , 999.33780
 999.19990 , 999.45840
 999.25660 , 999.47810
 999.31900 , 999.49710
 999.36660 , 999.35640
 999.18250 , 999.46230
 999.30990 , 999.30000
 999.34280 , 999.45670
 999.43760 , 999.48230
 999.21610 , 999.44320
 999.09610 , 999.42110
 999.24240 , 999.56070
 999.37740 , 999.52360
 999.33190 , 999.58600
 999.37280 , 999.27390
 999.09930 , 999.28950
 999.07060 , 999.28220
 999.12970 , 999.52140
 999.27840 , 999.60160
 999.32790 , 999.42110
 999.22550 , 999.21870
 999.08570 , 999.36060
 999.32210 , 999.39560
 999.25180 , 999.53570
 999.25470 , 999.36370
 999.11100 , 999.39070
 999.20150 , 999.49990
 999.30110 , 999.61110
 999.29040 , 999.39800
 999.04100 , 999.40440
 999.26850 , 999.34520
 999.27290 , 999.53530
 999.18980 , 999.47530
 998.97390 , 999.51860
 999.02340 , 999.50210
 999.26170 , 999.43780
 999.20200 , 999.36540
 999.29250 , 999.50550
 999.37540 , 999.50320
 999.20860 , 999.31030
 999.11520 , 999.14650
 999.20760 , 999.41280
 999.31820 , 999.64760
 999.20560 , 999.60550
 999.03110 , 999.27840
 999.14770 , 999.42690
 999.45270 , 999.50280
 999.37660 , 999.62770
 999.28410 , 999.37540
 999.14370 , 999.28580
 999.29390 , 999.35290
 999.35500 , 999.47970
 999.14860 , 999.56370
 999.16170 , 999.64090
 999.27290 , 999.53880
 999.23600 , 999.48570
 999.28480 , 999.40540
 999.29500 , 999.62730
 999.41440 , 999.76240
 999.43460 , 999.56290
 999.31540 , 999.36190
 999.32860 , 999.58290
 999.47480 , 999.57590
 999.38780 , 999.43550
 999.34690 , 999.23470
 999.24450 , 999.38490
 999.35690 , 999.57910
 999.47860 , 999.61510
 999.23080 , 999.51180
 999.35810 , 999.50260
 999.45500 , 999.32030
 999.43890 , 999.41930
 999.42330 , 999.47320
 999.28250 , 999.61060
 999.27660 , 999.48070
 999.36520 , 999.43300
 999.20420 , 999.44460
 999.42080 , 999.76360
 999.51540 , 999.60690
 999.45190 , 999.67960
 999.39340 , 999.54440
 999.25920 , 999.65080
 999.20260 , 999.63390
 999.27590 , 999.45120
 999.12640 , 999.54960
 999.40100 , 999.70370
 999.43880 , 999.63510
 999.30060 , 999.52260
 999.18540 , 999.40900
 999.28720 , 999.58500
 999.41640 , 999.68600
 999.47010 , 999.44150
 999.15380 , 999.46050
 999.28280 , 999.70640
 999.29170 , 999.68270
 999.24130 , 999.65510
 999.25590 , 999.51810
 999.25680 , 999.45030
 999.24480 , 999.43400
 999.34800 , 999.35210
 999.24780 , 999.51650
 999.27810 , 999.68380
 999.16490 , 999.48450
 999.17140 , 999.32180
 999.29810 , 999.36160
 999.33360 , 999.51700
 999.11410 , 999.70750
 999.18180 , 999.52110
 999.06760 , 999.67350
 999.32800 , 999.68820
 999.25260 , 999.49370
 999.20990 , 999.32140
 999.24780 , 999.46940
 999.30990 , 999.77570
 999.18960 , 1000.0340
 999.26870 , 999.69660
 999.00840 , 999.62790
 999.14290 , 999.47400
 999.17660 , 999.50410
 999.30050 , 999.62710
 999.39940 , 999.66180
 999.39200 , 999.54620
 999.15620 , 999.56920
 999.30460 , 999.31410
 999.20170 , 999.54610
 999.31680 , 999.51790
 999.19340 , 999.51590
 999.26990 , 999.54750
 999.41310 , 999.64640
 999.42390 , 999.59930
 999.26360 , 999.67400
 999.32780 , 999.51700
 999.22600 , 999.68550
 999.36480 , 999.62070
 999.23990 , 999.69700
 999.30420 , 999.72060
 999.36940 , 999.71360
 999.41290 , 999.46820
 999.23940 , 999.44660
 999.38660 , 999.34440
 999.38920 , 999.68840
 999.41060 , 999.73420
 999.31510 , 999.62780
 999.32070 , 999.46410
 999.43660 , 999.54020
 999.51070 , 999.52890
 999.38480 , 999.64140
 999.57790 , 999.36970
 999.38780 , 999.45840
 999.45750 , 999.45750
 999.30020 , 999.56820
 999.43310 , 999.69920
 999.46310 , 999.62840
 999.44400 , 999.40790
 999.21220 , 999.53130
 999.42710 , 999.60210
 999.49940 , 999.60780
 999.54700 , 999.59990
 999.31250 , 999.50720
 999.25400 , 999.48710
 999.31210 , 999.57500
 999.35880 , 999.50460
 999.39380 , 999.72900
 999.57290 , 999.58210
 999.41170 , 999.55070
 999.34300 , 999.40010
 999.20920 , 999.62000
 999.38160 , 999.66850
 999.44540 , 999.61450
 999.35110 , 999.39290
 999.23860 , 999.49850
 999.34540 , 999.43430
 999.25850 , 999.46190
 999.18690 , 999.52260
 999.10000 , 999.57320
 999.18230 , 999.54460
 999.31910 , 999.59630
 999.27810 , 999.45500
 999.31790 , 999.71000
 999.44940 , 999.49960
 999.25920 , 999.56790
 999.22090 , 999.41070
 999.05830 , 999.51890
 999.25560 , 999.64670
 999.36210 , 999.76060
 999.36940 , 999.65770
 999.33670 , 999.66530
 999.45830 , 999.61260
 999.34960 , 999.55490
 999.23370 , 999.48110
 999.18300 , 999.62490
 999.24690 , 999.80240
 999.30510 , 999.74480
 999.09690 , 999.40800
 999.20090 , 999.50070
 999.31980 , 999.54790
 999.40830 , 999.78410
 999.44250 , 999.58330
 999.25340 , 999.58560
 999.24300 , 999.60790
 999.39610 , 999.60380
 999.35770 , 999.56920
 999.42970 , 999.68710
 999.43480 , 999.52870
 999.31890 , 999.54120
 999.33160 , 999.61060
 999.53270 , 999.78750
 999.49620 , 999.71410
 999.42680 , 999.39640
 999.14050 , 999.33770
 999.27880 , 999.72850
 999.43080 , 999.90190
 999.45770 , 999.89900
 999.41470 , 999.65890
 999.38350 , 999.63670
 999.39480 , 999.66460
 999.56760 , 999.68320
 999.40770 , 999.74930
 999.46510 , 999.83420
 999.40040 , 999.62910
 999.40320 , 999.64250
 999.57270 , 999.59480
 999.59550 , 999.65330
 999.32710 , 999.63730
 999.36990 , 999.50200
 999.28440 , 999.81030
 999.58620 , 999.94070
 999.61040 , 999.71290
 999.41560 , 999.47390
 999.27690 , 999.31480
 999.30520 , 999.56190
 999.30140 , 999.69620
 999.40000 , 999.60420
 999.22610 , 999.60800
 999.36990 , 999.64510
 999.29040 , 999.64150
 999.41220 , 999.60350
 999.47450 , 999.63200
 999.56730 , 999.76850
 999.41220 , 999.72200
 999.42660 , 999.47850
 999.28850 , 999.53190
 999.42860 , 999.70300
 999.31150 , 999.61970
 999.29800 , 999.52900
 999.43980 , 999.51870
 999.44200 , 999.64260
 999.25560 , 999.69770
 999.28520 , 999.44050
 999.18590 , 999.50590
 999.34990 , 999.64840
 999.22530 , 999.63350
 999.07950 , 999.48550
 999.20360 , 999.49410
 999.34350 , 999.56880
 999.29670 , 999.69650
 999.41210 , 999.49950
 999.21670 , 999.52110
 999.34180 , 999.54170
 999.24060 , 999.46910
 999.24540 , 999.58420
 999.45610 , 999.64610
 999.36110 , 999.67050
 999.15860 , 999.68070
 999.30350 , 999.41110
 999.24090 , 999.57710
 999.40830 , 999.62720
 999.20290 , 999.62410
 999.16930 , 999.68950
 999.29530 , 999.60310
 999.33040 , 999.48870
 999.18460 , 999.69360
 999.34470 , 999.49230
 999.17090 , 999.58750
 999.30270 , 999.48270
 999.20170 , 999.45530
 999.27530 , 999.53020
 999.40000 , 999.71530
 999.57730 , 999.69390
 999.46230 , 999.62380
 999.50350 , 999.31050
 999.27610 , 999.40360
 999.32740 , 999.49230
 999.27140 , 999.72610
 999.39590 , 999.84860
 999.53830 , 999.87870
 999.54410 , 999.60720
 999.28910 , 999.43620
 999.41430 , 999.25840
 999.43070 , 999.64180
 999.55350 , 999.79030
 999.39530 , 999.75370
 999.38510 , 999.71950
 999.51070 , 999.70810
 999.60710 , 999.68060
 999.51230 , 999.74560
 999.52740 , 999.54050
 999.40330 , 999.58560
 999.40630 , 999.43140
 999.41810 , 999.45850
 999.62040 , 999.59720
 999.65310 , 999.74820
 999.67410 , 999.53390
 999.38310 , 999.62040
 999.52530 , 999.63730
 999.42620 , 999.76220
 999.42300 , 999.56270
 999.34090 , 999.50260
 999.37300 , 999.43880
 999.47370 , 999.62090
 999.42850 , 999.73530
 999.40700 , 999.81140
 999.46280 , 999.47940
 999.33700 , 999.49010
 999.38210 , 999.54990
 999.41800 , 999.75780
 999.48210 , 999.74680
 999.46530 , 999.66290
 999.28300 , 999.53970
 999.23020 , 999.76030
 999.48990 , 999.66360
 999.39950 , 999.69920
 999.40050 , 999.54480
 999.33110 , 999.58360
 999.35380 , 999.78860
 999.40360 , 999.88860
 999.26500 , 999.69180
 999.30830 , 999.58800
 999.49040 , 999.54400
 999.43650 , 999.75710
 999.34790 , 999.62000
 999.28020 , 999.74370
 999.45810 , 999.67900
 999.54880 , 999.67220
 999.41970 , 999.49590
 999.37300 , 999.66470
 999.41380 , 999.59170
 999.39220 , 999.52240
 999.38130 , 999.40110
 999.33870 , 999.61950
 999.33250 , 999.84520
 999.38420 , 999.66280
 999.18930 , 999.48440
 999.41130 , 999.66110
 999.49660 , 999.77760
 999.50840 , 999.76730
 999.43530 , 999.58590
 999.26120 , 999.55110
 999.12700 , 999.51100
 999.21840 , 999.58120
 999.32550 , 999.67300
 999.52150 , 999.89890
 999.62370 , 999.73880
 999.45750 , 999.60890
 999.27870 , 999.49340
 999.27420 , 999.63250
 999.46300 , 999.77230
 999.57750 , 999.53140
 999.29940 , 999.37240
 999.43380 , 999.57460
 999.35740 , 999.78580
 999.41500 , 999.76020
 999.42900 , 999.42140
 999.38960 , 999.33720
 999.41920 , 999.50700
 999.62150 , 999.59820
 999.39500 , 999.63280
 999.58170 , 999.71410
 999.43910 , 999.69700
 999.35970 , 999.70570
 999.37160 , 999.60690
 999.45430 , 999.54260
 999.50070 , 999.63740
 999.58220 , 999.58800
 999.39400 , 999.72360
 999.50210 , 999.82170
 999.42890 , 999.79160
 999.45390 , 999.70140
 999.53380 , 999.50700
 999.48180 , 999.53010
 999.54030 , 999.65170
 999.53200 , 999.49880
 999.30810 , 999.65500
 999.44460 , 999.73520
 999.40780 , 999.64870
 999.49050 , 999.60990
 999.48940 , 999.61020
 999.59200 , 999.67280
 999.50050 , 999.80020
 999.52440 , 999.56210
 999.36110 , 999.69420
 999.51500 , 999.73740
 999.38030 , 999.61220
 999.27200 , 999.60210
 999.43120 , 999.75950
 999.53990 , 999.78500
 999.43820 , 999.77820
 999.46190 , 999.49950
 999.31480 , 999.70760
 999.46080 , 999.79110
 999.48030 , 999.81100
 999.56540 , 999.79340
 999.57190 , 999.68610
 999.49520 , 999.54150
 999.32070 , 999.59440
 999.45080 , 999.61280
 999.41670 , 999.86530
 999.56000 , 999.81140
 999.32410 , 999.72250
 999.32490 , 999.74540
 999.44250 , 999.71920
 999.56540 , 999.75160
 999.40740 , 999.81320
 999.41850 , 999.56450
 999.28080 , 999.72860
 999.49270 , 999.69650
 999.53760 , 999.72200
 999.58410 , 999.73900
 999.48210 , 999.62420
 999.37560 , 999.42910
 999.25990 , 999.59890
 999.49880 , 999.61920
 999.32430 , 999.81440
 999.29560 , 999.72450
 999.27920 , 999.69720
 999.45310 , 999.64670
 999.52190 , 999.66940
 999.37950 , 999.64840
 999.19870 , 999.75990
 999.37260 , 999.69260
 999.39540 , 999.69910
 999.42960 , 999.57600
 999.26080 , 999.70690
 999.28490 , 999.81180
 999.36510 , 999.82050
 999.32720 , 999.58560
 999.27930 , 999.53740
 999.56120 , 999.41380
 999.58200 , 999.58460
 999.59500 , 999.50270
 999.38490 , 999.54500
 999.35060 , 999.57480
 999.34060 , 999.69820
 999.31110 , 999.63580
 999.47060 , 999.79080
 999.58870 , 999.67040
 999.45470 , 999.74260
 999.33310 , 999.52890
 999.29530 , 999.63240
 999.42420 , 999.86610
 999.45310 , 999.96660
 999.36470 , 999.60600
 999.30580 , 999.64170
 999.46200 , 999.69710
 999.59220 , 999.96420
 999.59820 , 999.81210
 999.48350 , 999.60330
 999.51800 , 999.61760
 999.61180 , 999.68670
 999.54180 , 999.69230
 999.70870 , 999.86670
 999.69790 , 999.67810
 999.43400 , 999.59530
 999.28850 , 999.40130
 999.32960 , 999.68320
 999.57200 , 999.89400
 999.71720 , 999.91320
 999.42080 , 999.59360
 999.39670 , 999.68850
 999.54630 , 999.73640
 999.51670 , 999.78190
 999.47090 , 999.73390
 999.34220 , 999.76260
 999.57020 , 999.85670
 999.59180 , 999.76750
 999.38750 , 999.58970
 999.47550 , 999.66740
 999.60060 , 999.83210
 999.66550 , 999.99010
 999.61570 , 999.86600
 999.42230 , 999.74320
 999.36240 , 999.68100
 999.43120 , 999.81500
 999.37370 , 999.98790
 999.55160 , 1000.1490
 999.45320 , 999.84420
 999.29030 , 999.58280
 999.30030 , 999.57380
 999.42460 , 999.84110
 999.57190 , 1000.0290
 999.61190 , 999.78200
 999.28750 , 999.63260
 999.38930 , 999.80930
 999.40420 , 999.87780
 999.44460 , 999.87660
 999.39420 , 999.50710
 999.48940 , 999.52720
 999.49390 , 999.73660
 999.50400 , 999.77580
 999.32330 , 999.83930
 999.25920 , 999.85500
 999.19290 , 999.73720
 999.28230 , 999.70640
 999.40060 , 999.62810
 999.42720 , 999.76460
 999.29100 , 1000.0080
 999.28900 , 999.74840
 999.15160 , 999.78690
 999.40010 , 999.80770
 999.42930 , 999.76430
 999.49540 , 999.73500
 999.31760 , 999.54300
 999.32230 , 999.54540
 999.36540 , 999.69550
 999.52030 , 999.54500
 999.39670 , 999.67690
 999.45330 , 999.74040
 999.44670 , 999.66350
 999.48210 , 999.65390
 999.47220 , 999.66160
 999.55930 , 999.68100
 999.38170 , 999.74760
 999.45020 , 999.56580
 999.13650 , 999.60800
 999.38590 , 999.68820
 999.30570 , 999.75120
 999.45350 , 999.87280
 999.47270 , 999.61550
 999.40340 , 999.48460
 999.25050 , 999.66900
 999.36690 , 999.60000
 999.43550 , 999.79440
 999.72490 , 999.74480
 999.61340 , 999.48800
 999.43650 , 999.42270
 999.40170 , 999.46950
 999.50240 , 999.58690
 999.38210 , 999.80850
 999.53690 , 999.57760
 999.37070 , 999.73900
 999.38890 , 999.62320
 999.30650 , 999.42190
 999.36880 , 999.42370
 999.52010 , 999.71830
 999.64150 , 999.77840
 999.54040 , 999.69710
 999.60960 , 999.49710
 999.41890 , 999.48760
 999.41270 , 999.51290
 999.38010 , 999.59580
 999.56310 , 999.75580
 999.62530 , 999.87540
 999.56210 , 999.60890
 999.25720 , 999.56330
 999.57470 , 999.57900
 999.53410 , 999.85440
 999.66080 , 999.74640
 999.41830 , 999.64430
 999.29930 , 999.64290
 999.32100 , 999.75870
 999.42480 , 999.77400
 999.45770 , 999.95100
 999.61400 , 999.75810
 999.28110 , 999.73320
 999.31460 , 999.65300
 999.30620 , 999.80380
 999.51300 , 999.85260
 999.57340 , 999.90210
 999.42050 , 999.62600
 999.24630 , 999.66670
 999.35930 , 999.57370
 999.36080 , 999.68180
 999.41580 , 999.60220
 999.36030 , 999.68400
 999.40880 , 999.81810
 999.50890 , 999.81400
 999.51920 , 999.58320
 999.43600 , 999.70590
 999.49050 , 999.60600
 999.35140 , 999.78340
 999.36380 , 999.63110
 999.29580 , 999.57870
 999.37540 , 999.69510
 999.48220 , 999.90560
 999.42240 , 999.72860
 999.47080 , 999.88060
 999.64220 , 999.70980
 999.46600 , 999.79750
 999.37880 , 999.60960
 999.35420 , 999.57490
 999.49630 , 999.73230
 999.52980 , 999.74430
 999.29190 , 999.49370
 999.30670 , 999.58220
 999.54320 , 999.63620
 999.72080 , 999.73430
 999.60470 , 999.49300
 999.39790 , 999.48040
 999.37180 , 999.61000
 999.51420 , 999.81230
 999.49480 , 999.70980
 999.50830 , 999.78630
 999.51410 , 999.65210
 999.46770 , 999.61490
 999.57140 , 999.52050
 999.52250 , 999.59630
 999.67330 , 999.74580
 999.64220 , 999.65850
 999.37130 , 999.56440
 999.40630 , 999.62190
 999.53970 , 999.67540
 999.53520 , 999.66660
 999.39530 , 999.64610
 999.46370 , 999.83440
 999.58870 , 999.85740
 999.67030 , 999.71360
 999.39980 , 999.55160
 999.36990 , 999.59110
 999.51180 , 999.49400
 999.56370 , 999.53240
 999.60330 , 999.53680
 999.51180 , 999.79290
 999.39160 , 999.94290
 999.43180 , 999.84050
 999.44030 , 999.79580
 999.66090 , 999.69320
 999.60470 , 999.62410
 999.33520 , 999.54480
 999.41350 , 999.62480
 999.48360 , 999.80120
 999.49820 , 999.84600
 999.53680 , 999.65910
 999.37190 , 999.74550
 999.47310 , 999.99130
 999.53420 , 999.89140
 999.44760 , 999.78920
 999.52690 , 999.64060
 999.47400 , 999.89380
 999.42530 , 999.93320
 999.40270 , 999.59400
 999.24920 , 999.58100
 999.44280 , 999.76600
 999.48720 , 999.97730
 999.48210 , 999.89600
 999.44040 , 999.65550
 999.40280 , 999.60720
 999.27490 , 999.61880
 999.38590 , 999.63820
 999.40550 , 999.90390
 999.55350 , 999.94180
 999.29470 , 999.62340
 999.14510 , 999.50170
 999.37920 , 999.57000
 999.63390 , 999.82970
 999.59160 , 999.83920
 999.56870 , 999.47060
 999.22710 , 999.54770
 999.29920 , 999.82620
 999.32970 , 999.89090
 999.51280 , 999.95970
 999.58010 , 999.86990
 999.53810 , 999.80460
 999.33420 , 999.97200
 999.54470 , 999.82780
 999.47810 , 999.77340
 999.56010 , 999.71310
 999.33750 , 999.55520
 999.34800 , 999.68930
 999.56210 , 999.87650
 999.77700 , 999.92120
 999.68800 , 1000.0120
 999.62880 , 999.56370
 999.35590 , 999.53580
 999.69340 , 999.65660
 999.49600 , 999.70050
 999.61730 , 999.75160
 999.63480 , 999.63490
 999.59190 , 999.56630
 999.45580 , 999.72520
 999.48930 , 999.65610
 999.37850 , 999.70000
 999.56530 , 999.63280
 999.60490 , 999.68370
 999.71660 , 999.81300
 999.57740 , 999.93020
 999.53360 , 999.70500
 999.33290 , 999.66910
 999.54270 , 999.51420
 999.48850 , 999.84470
 999.67700 , 999.84270
 999.39400 , 999.63770
 999.48030 , 999.56050
 999.54870 , 999.94510
 999.75440 , 999.97310
 999.59410 , 999.92130
 999.59480 , 999.56820
 999.37990 , 999.60060
 999.41430 , 999.47550
 999.36260 , 999.70480
 999.50920 , 999.89430
 999.58280 , 999.88260
 999.48580 , 999.48830
 999.36460 , 999.61600
 999.52450 , 999.66140
 999.47830 , 1000.0130
 999.58280 , 999.78370
 999.40740 , 999.60610
 999.46010 , 999.66970
 999.48330 , 999.79580
 999.55680 , 999.79630
 999.53340 , 999.84080
 999.61290 , 999.54270
 999.60320 , 999.68590
 999.62710 , 999.80570
 999.54880 , 999.87330
 999.44510 , 999.82760
 999.45230 , 999.88390
 999.49860 , 999.74320
 999.44470 , 999.86250
 999.58230 , 999.56440
 999.42720 , 999.82780
 999.42410 , 999.73270
 999.35370 , 999.72940
 999.57070 , 999.77840
 999.65020 , 999.82290
 999.54460 , 999.69030
 999.33760 , 999.79180
 999.42550 , 999.67720
 999.44480 , 999.77840
 999.47490 , 999.62450
 999.50420 , 999.78190
 999.54130 , 999.95820
 999.65560 , 1000.0010
 999.53320 , 999.66640
 999.43840 , 999.67710
 999.60760 , 999.70040
 999.55180 , 999.87730
 999.49510 , 999.78320
 999.37330 , 999.81290
 999.41240 , 999.77870
 999.43730 , 999.79570
 999.46010 , 999.92140
 999.59830 , 1000.0680
 999.72510 , 1000.0050
 999.58640 , 999.83990
 999.49850 , 999.58650
 999.44290 , 999.76390
 999.55700 , 999.78900
 999.62320 , 999.87430
 999.49660 , 999.66940
 999.64970 , 999.91190
 999.79910 , 999.91480
 999.65390 , 999.85220
 999.53850 , 999.69430
 999.49510 , 999.76680
 999.64830 , 999.87820
 999.72120 , 999.90910
 999.45250 , 999.66660
 999.37500 , 999.62830
 999.46470 , 999.66860
 999.57650 , 999.82060
 999.67420 , 999.81100
 999.57870 , 999.83130
 999.54130 , 999.77820
 999.57620 , 999.75200
 999.51450 , 999.78050
 999.64290 , 999.81770
 999.48430 , 999.65780
 999.40280 , 999.70940
 999.48940 , 999.60270
 999.54800 , 999.81950
 999.59010 , 999.93570
 999.56670 , 999.83830
 999.28080 , 999.70000
 999.37730 , 999.75700
 999.51930 , 999.78270
 999.50730 , 999.89370
 999.44240 , 999.77690
 999.36320 , 999.78860
 999.39890 , 999.78140
 999.51210 , 999.66110
 999.31360 , 999.63350
 999.44930 , 999.84640
 999.37740 , 999.74810
 999.46020 , 999.74870
 999.48500 , 999.69200
 999.48790 , 999.80690
 999.48030 , 999.74790
 999.64620 , 999.62910
 999.41340 , 999.63120
 999.58100 , 999.83860
 999.48730 , 999.90690
 999.43610 , 999.97490
 999.39950 , 999.77840
 999.33640 , 999.52510
 999.36750 , 999.55130
 999.49270 , 999.59130
 999.34740 , 1000.0000
 999.50070 , 1000.1870
 999.48100 , 999.94050
 999.43930 , 999.74620
 999.42210 , 999.57360
 999.49070 , 999.76100
 999.50730 , 999.93350
 999.72030 , 999.77410
 999.51180 , 999.66580
 999.46540 , 999.68170
 999.27530 , 999.63390
 999.42940 , 999.64200
 999.66490 , 999.68120
 999.77250 , 999.70970
 999.60410 , 999.80490
 999.56870 , 999.71560
 999.31060 , 999.72910
 999.42970 , 999.71440
 999.39050 , 999.74190
 999.54610 , 999.90100
 999.60220 , 1000.0270
 999.73210 , 999.98350
 999.66340 , 1000.0190
 999.62930 , 999.65940
 999.34750 , 999.94570
 999.48250 , 999.96790
 999.55030 , 999.85550
 999.62230 , 999.86350
 999.63730 , 999.88890
 999.49250 , 999.79530
 999.43630 , 999.78490
 999.63320 , 999.52010
 999.58130 , 999.73510
 999.61830 , 999.74300
 999.55660 , 999.82860
 999.55270 , 999.87070
 999.63790 , 999.76780
 999.59480 , 999.53080
 999.40710 , 999.71640
 999.51070 , 999.60220
 999.42270 , 999.93060
 999.72990 , 999.75760
 999.51870 , 999.55820
 999.50600 , 999.70910
 999.45670 , 999.81040
 999.57190 , 999.74990
 999.62600 , 999.73450
 999.79880 , 999.67940
 999.57500 , 999.77280
 999.38920 , 999.65890
 999.38530 , 999.72150
 999.53690 , 999.92910
 999.60970 , 1000.0050
 999.46860 , 999.71580
 999.31930 , 999.67700
 999.62920 , 999.62140
 999.58940 , 999.73650
 999.51780 , 999.70430
 999.32710 , 999.77860
 999.41310 , 999.89160
 999.56030 , 999.93470
 999.63650 , 999.80390
 999.49090 , 999.83710
 999.59610 , 999.83730
 999.50930 , 999.82510
 999.48880 , 999.63820
 999.43300 , 999.61820
 999.49410 , 999.79220
 999.58240 , 999.93850
 999.61660 , 999.66970
 999.39340 , 999.62930
 999.68440 , 999.59120
 999.63860 , 999.97470
 999.66270 , 999.95390
 999.52260 , 999.76610
 999.54350 , 999.71620
 999.65620 , 999.81860
 999.61490 , 999.78320
 999.61830 , 999.90520
 999.83010 , 999.82380
 999.60370 , 999.70890
 999.52600 , 999.57590
 999.46780 , 999.80630
 999.56020 , 1000.0590
 999.73330 , 1000.1140
 999.63670 , 999.72330
 999.61300 , 999.66710
 999.75170 , 999.66020
